time,duration,scale_x,scale_y,angle,center_x,center_y,l_lid_top,l_lid_bottom,r_lid_top,r_lid_bottom,sound
0,33,1.3570362875916304,1.5070362875577643,0.0,0.0,-4.0309518362735,0.6682828282448342,0.6682828282448342,0.6682828282448342,0.6682828282448342,
